1.4013794	0.02
5.215357	-0.18
3.634433	-0.09
5.924262	0.2
2.2359835	0.12
3.310651	0.29
2.052868	0.26
4.533471	0.1
3.332609	0.34
3.836169	0.24
3.9516205	0.34
2.0219596	0.1
3.735438	-0.19
0.78883899	0.15
2.152226	0.1
4.8996284	-0.008
4.322482	-0.46
3.53273064	0.26
3.40883	-0.29
1.8468355	0
1.53736596	-0.26
1.33823251	-0.05
4.9816819	0.29
3.126096	0.5
1.43036763	-0.3
2.14363544	-0.12
1.6284279	0.09
1.7497798	0.03
3.3098443	0.22
2840	0.22
3.6936411	-0.27
4.4656291	0.09
4.617101	0.12
2.83891856	-0.25
5.01718	-0.45
7.919585	-0.15
3.36100208	-0.15
4.3050011	-0.04
1.5732918	-0.08
2.3114243	-0.07
5.084298	0.22
3.8681382	0.144
3.7130203	-0.006
2.9036747	0.14
2.2167421	-0.06
4.08722	0.14
2.13775	0.39
2.484193	0.07
1.809886	0.23
1.3600309	0
3.06785234	-0.13
2.7164762	-0.36
2.705782	0.12
4.971252	0.29
8.5234865	0
4.954	-0.08
3.3564227	0.15
3.916243	0.11
2.798581	0.19
2.1746742	0
2.7325321	0.07
3.9501907	0.26
2.184673	0.14
3.4252602	0.14
2.07276	0.23
2.96264036	-0.49
5.75251	0.21
3.352057	-0.5
1.0187068	0.2
2.61585922	0.43
4.1250828	-0.04
4.1877558	0.05
3.7650007	-0.07
326.03	-0.35
516.22	0.04
185.84	-0.24
1773.4	0.43
798.5	0.038
993.3	-0.052
335.1	0.245
269.3	-0.25
479.1	-0.46
4.230785	0.2
874.774	-0.13
796	0.21
116.6926	-0.09
691.9	0
93.4	-0.03
952.7	-0.06
181.4	-0.03
481.9	-0.71
268.94	0.1
153.22	-0.22
137.48	0.28
7.78287	0.3
578.2	-0.46
392.6	-0.2
2590	-0.19
3.48777	0.382
1667	-0.48
655.6	-0.03
11.4433	-0.32
2288	0.3
133.71	0.1
692	0.36
4100	0
14.207	-0.09
3.3366487	0.18
7.3709	-0.22
8.7076	-0.08
14.628	-0.38
598.3	0.08
4.6938	-0.28
15.76491	-0.268
157.57	0.15
383.7	-0.27
70.46	0.17
20.8133	0.295
4.113775	0.05
127.58	-0.26
778.1	0.3
122.1	-0.26
6.495	0.19
47.84	0.21
4.5557	-0.02
5.8881	0.28
55.806	-0.06
1043	0.11
1531	-0.07
2890	0.08
989.2	0
3630	0.03
1075.2	0.17
48.056	0.314
10.8985	0.2
1129	0.04
443.4	0.2
68.27	0.1
5.24	0.25
835.477	0.19
1143	-0.36
825.9	0.07
324	0.07
937.7	-0.08
3827	0.18
1114	-0.262
83.9151	-0.774
493.7	0.21
670	0.18
2597	0.266
433.7	-0.74
25.827	0.03
6.1335	0.1
711	-0.21
2082	0.09
63.33	0.16
58.83	0.05
133.6	-0.57
1244	0.56
298.2	0.17
1840	0.25
883	0.25
1951	0.32
464.3	-0.07
330	0.18
4218	0.03
1125.7	-0.13
1455	-0.1
653.22	0.12
1928	0.19
1299	0.23
386.3	0.21
2.1974	0.15
1046.2	0.22
103.95	0.12
176.3	-0.14
528.4	0.06
116.596	0.03
491.54	0.03
1027	0.29
2.8758911	0.36
4.088	0.2
431.8	0.09
5894	-0.01
2899	0.16
689	-0.46
499.4	-0.01
163.967	0.11
818.8	0.08
131.05	0.14
842.2	-0.12
359.5546	0.17
521	0.28
75.523	0.17
995.4	0.37
8.428198	0.01
17.24	0.06
282.4	0.21
40	-0.04
606.4	-0.18
434.5	0.09
270	0.37
5144	-0.09
420.77	0
6.404	0.078
533	-0.32
1145	0.3
359.9	0.22
550	-0.49
1523	0.17
323.6	-0.22
1290	0.19
297.3	-0.07
29.01	-0.62
623.8	-0.16
71.484	0.34
14.476	0.25
3.092514	0.137
396.03	0.2
479	0.04
562.1	0.2
956	-0.53
6.838	0.11
986	0.05
772	-0.04
461.2	0.289
2.2185752	-0.03
1038.1	-0.24
4885	-0.48
1606.3	0.3
24.3587	0.054
345.53	-0.15
18.20132	0.068
1378	0.229
3638	0.18
1333	0.22
466.2	0.27
1120	0.315
1733	-0.19
279.8	0.19
610	0.14
597.065	0.01
130.08	0.022
875.5	-0.09
380.85	0.04
352.7	0.21
442.19	0.214
2.245715	0.18
373.3	-0.21
1877	0.17
1311	0.244
1256	0.21
148.6	-0.17
118.45	0.23
1319	-0.135
225.7	0.38
5501	-0.13
2093.3	-0.04
672.1	-0.25
2209	0
218.47	-0.17
456.1	-0.03
1173	0.29
871	0.05
3999	-0.11
572.38	-0.029
1189.1	0.27
26.73	0.343
528.07	-0.37
730.6	-0.15
1214	0.34
141.6	0.07
192	-0.36
1561	0.33
501.75	-0.18
745.7	-0.26
3668	0.206
535.6	-0.49
1845	-0.11
3.4442	0.16
428.1	0.42
2208	-0.12
385.9	0.12
1116	0.06
6.0881	0.13
8.7836	0.15
387.1	-0.11
1362.3	-0.24
2443	-0.11
311.6	0
1159.2	0.29
1684	0.13
912	-0.06
466	0.16
157.54	-0.15
2372	0.11
3.38773	0.08
326.6	0.05
18.179	0.366
388	-0.12
82.467	0.04
62.218	0.24
363.2	-0.12
696.3	0.26
2151	0.048
264.15	0.15
963	-0.09
526.62	0.2
857.5	-0.09
828	-0.284
149.61	-0.09
15.56	-0.31
356	0.14
327.8	0.4
36.96	0.28
472.3	0.03
963.6	0.29
43.6	0.29
3.023573	0.24
712.13	0.69
780.3	0.4
4.94737	0.31
1293	-0.04
119.6	0.21
139.35	-0.5
492.3	-0.2
177.11	-0.02
299.36	0.15
589.64	0.07
2.818049	0.06
22.017	-0.48
480.5	-0.323
1973	0.31
2496	-0.06
1103	0.29
6.27711	0.324
851.8	-0.18
2068	0.164
615	0.28
3658	-0.02
39.475	0.25
2.54858	0.29
1260	0.03
1770	0.232
1275	-0.11
3.509267	0.217
341.7	0.25
418.2	0.27
1001.7	-0.16
184.02	-0.359
705	-0.31
2.985698	0.35
1313	0.06
788	-0.07
58.43	-0.33
227	-0.03
2.1375	0.257
1695	0.05
1270	0.04
13.481	-0.17
3.4148674	0.33
256.78	0.26
49.77	-0.24
1179	0.39
325	0.32
143.58	0.15
507	0.05
482	-0.18
4375	0.41
361.1	-0.3
647.3	-0.24
498.9	0.34
9.4909	-0.3
436.9	-0.02
4951	0.02
439.3	0.315
17.054	0.3
868	0.14
184.2	0.31
144.3	0.03
499.48	-0.26
232.08	-0.12
9.1205	-0.16
124.6	-0.31
1084.5	0.16
2556.5	0.15
822.3	0.2
511.098	0.29
1560.2	-0.15
5.0505	0.23
1058.8	0.29
121.54	-0.89
121.71	-0.02
677.8	-0.12
26.468	-0.08
101.54	-0.07
2.00839	0.23
628.96	-0.27
605.2	-0.29
522.3	-0.27
417.9	-0.094
2502	-0.13
1261.94	0.15
357.8	0.36
277.02	-0.24
3117	0.01
3.3124568	0.5
305.5	0.14
136.75	-0.205
840	-0.02
1.5449298	-0.1

