  0.849884510      0.613874733    
  0.852194011      0.618892789    
  0.854503453      0.623938024    
  0.856812954      0.629010737    
  0.859122396      0.634110749    
  0.861431897      0.639238358    
  0.863741338      0.644393444    
  0.866050780      0.649576187    
  0.868360281      0.654786706    
  0.870669723      0.660024881    
  0.872979224      0.665291131    
  0.875288665      0.670585155    
  0.877598166      0.675907254    
  0.879907608      0.681257367    
  0.882217109      0.686635792    
  0.884526551      0.692042291    
  0.886836052      0.697477221    
  0.889145494      0.702940404    
  0.891454995      0.708432198    
  0.893764436      0.713952303    
  0.896073878      0.719501078    
  0.898383379      0.725078642    
  0.900692821      0.730684876    
  0.903002322      0.736320019    
  0.905311763      0.741983891    
  0.907621264      0.747676969    
  0.909930706      0.753398895    
  0.912240207      0.759150028    
  0.914549649      0.764930308    
  0.916859150      0.770739913    
  0.919168591      0.776578784    
  0.921478033      0.782447040    
  0.923787534      0.788344979    
  0.926096976      0.794272244    
  0.928406477      0.800229371    
  0.930715919      0.806216002    
  0.933025420      0.812232614    
  0.935334861      0.818278909    
  0.937644362      0.824355304    
  0.939953804      0.830461562    
  0.942263305      0.836598039    
  0.944572747      0.842764497    
  0.946882188      0.848961174    
  0.949191689      0.855188370    
  0.951501131      0.861445725    
  0.953810632      0.867733717    
  0.956120074      0.874052048    
  0.958429575      0.880401194    
  0.960739017      0.886780798    
  0.963048518      0.893191338    
  0.965357959      0.899632514    
  0.967667460      0.906104743    
  0.969976902      0.912607789    
  0.972286403      0.919142067    
  0.974595845      0.925707221    
  0.976905286      0.932303667    
  0.979214787      0.938931465    
  0.981524229      0.945590436    
  0.983833730      0.952280998    
  0.986143172      0.959002912    
  0.988452673      0.965756476    
  0.990762115      0.972541571    
  0.993071616      0.979358494    
  0.995381057      0.986207068    
  0.997690558      0.993087649    
   1.00000000       1.00000000    
