   2.00000000     -0.136607587    
   2.00000000      -8.08041766E-02
   2.00000000     -0.210866645    
   2.00000000      0.543090284    
   2.00000000      0.285860360    
   2.00000000     -0.236404791    
   2.00000000       4.28524986E-02
   2.00000000     -0.616320789    
   2.00000000      0.226074055    
   2.00000000      0.277658135    
   2.00000000      -7.37328902E-02
   2.00000000       2.95813754E-02
   2.00000000     -0.269198537    
   2.00000000     -0.313575149    
   2.00000000      0.203024983    
   2.00000000      0.396608472    
   2.00000000      -9.79977846E-02
   2.00000000     -0.516951859    
   2.00000000     -0.699082851    
   2.00000000     -0.471530318    
   2.00000000     -0.495469093    
   2.00000000      0.151999474    
   2.00000000     -0.191959321    
   2.00000000     -0.541685224    
   2.00000000     -0.117200129    
   2.00000000     -0.363041401    
   2.00000000     -0.146062851    
   2.00000000       5.13874069E-02
   2.00000000     -0.118539691    
   2.00000000       2.98502743E-02
   2.00000000      -6.06399551E-02
   2.00000000       5.63487932E-02
   2.00000000      0.167818382    
   2.00000000     -0.379713088    
   2.00000000      0.565785944    
   2.00000000      0.367287189    
   2.00000000     -0.128793821    
   2.00000000       4.83688787E-02
   2.00000000     -0.236318409    
   2.00000000      0.439876080    
   2.00000000     -0.471542180    
   2.00000000      0.279696375    
   2.00000000     -0.335389823    
   2.00000000       3.61306146E-02
   2.00000000      -5.20227477E-02
   2.00000000      0.269857436    
   2.00000000     -0.433874130    
   2.00000000     -0.827209532    
   2.00000000      0.986552656    
   2.00000000       8.50307867E-02
   2.00000000       1.35009624E-02
   2.00000000      0.162925988    
   2.00000000     -0.426826000    
   2.00000000     -0.156314224    
   2.00000000     -0.229431629    
   2.00000000     -0.430068135    
   2.00000000     -0.394871742    
   2.00000000      0.114681110    
   2.00000000      -1.00466979    
   2.00000000     -0.522818327    
   2.00000000      0.270586073    
   2.00000000      0.388293296    
   2.00000000     -0.403640330    
   2.00000000     -0.195915312    
   2.00000000     -0.177578956    
   2.00000000     -0.314367712    
   2.00000000     -0.497817039    
   2.00000000     -0.289869279    
   2.00000000     -0.287224382    
   2.00000000      0.122049406    
   2.00000000     -0.861137509    
   2.00000000     -0.654403389    
   2.00000000     -0.189603299    
   2.00000000     -0.324939638    
   2.00000000     -0.395036697    
   2.00000000     -0.286921561    
   2.00000000     -0.122591287    
   2.00000000       1.74478441E-02
   2.00000000     -0.250301808    
   2.00000000     -0.174663246    
   2.00000000     -0.819626033    
   2.00000000     -0.250291824    
   2.00000000      0.244314581    
   2.00000000      -1.89937204E-02
   2.00000000       8.28679949E-02
   2.00000000      -2.21505277E-02
   2.00000000     -0.318823189    
   2.00000000      -3.18441615E-02
   2.00000000     -0.357887983    
   2.00000000     -0.274838209    
   2.00000000      -6.08724654E-02
   2.00000000     -0.248450771    
   2.00000000      0.366344333    
   2.00000000      0.509529114    
   2.00000000      0.403614700    
   2.00000000      0.819215775    
   2.00000000      0.416765004    
   2.00000000      0.577413917    
   2.00000000       3.36905271E-02
   2.00000000      0.429347277    
   2.00000000      0.206785679    
   2.00000000     -0.339474559    
   2.00000000      0.162502497    
   2.00000000     -0.213170931    
   2.00000000      0.751296401    
   2.00000000     -0.462759346    
   2.00000000     -0.129154146    
   2.00000000      -9.33906361E-02
   2.00000000      -7.14534074E-02
   2.00000000     -0.493550152    
   2.00000000     -0.451328397    
   2.00000000      -5.11135757E-02
   2.00000000      -9.57574621E-02
   2.00000000      -5.46404794E-02
   2.00000000      0.256635845    
   2.00000000      -5.98530769E-02
   2.00000000     -0.318433404    
   2.00000000      0.194642544    
   2.00000000      0.396420181    
   2.00000000     -0.486509115    
   2.00000000     -0.218110502    
   2.00000000       1.42702758E-02
   2.00000000      0.329898804    
   2.00000000     -0.296394706    
   2.00000000      0.348514140    
   2.00000000      0.193216577    
   2.00000000      0.255440801    
   2.00000000      -7.07655922E-02
   2.00000000      -1.51928514E-02
   2.00000000      -1.39140859E-02
   2.00000000      0.166614592    
   2.00000000       9.69883427E-03
   2.00000000      0.358246386    
   2.00000000     -0.421163917    
   2.00000000     -0.349770337    
   2.00000000       9.58915800E-02
   2.00000000       2.78552994E-02
   2.00000000     -0.201981127    
   2.00000000      -5.87377548E-02
   2.00000000      0.153326690    
   2.00000000       8.23628753E-02
   2.00000000     -0.225259781    
   2.00000000      0.150393158    
   2.00000000      0.748983860    
   2.00000000      0.536364853    
   2.00000000     -0.516032815    
   2.00000000     -0.124099053    
   2.00000000      0.478860021    
   2.00000000     -0.580752075    
   2.00000000      0.208572686    
   2.00000000      -7.06086680E-03
   2.00000000     -0.577853262    
   2.00000000     -0.415456414    
   2.00000000     -0.327199429    
   2.00000000      0.146060154    
   2.00000000     -0.180047154    
   2.00000000      -1.26289129E-02
   2.00000000      0.344935983    
   2.00000000     -0.322264612    
   2.00000000      0.968523562    
   2.00000000     -0.328969955    
   2.00000000     -0.413136423    
   2.00000000      -6.88907951E-02
   2.00000000      0.269171745    
   2.00000000      0.293524921    
   2.00000000      0.198783979    
   2.00000000      0.103779033    
   2.00000000     -0.225738227    
   2.00000000      0.308172852    
   2.00000000     -0.185281128    
   2.00000000      0.491018414    
   2.00000000      0.216281056    
   2.00000000     -0.356486768    
   2.00000000     -0.194125473    
   2.00000000     -0.140504941    
   2.00000000       6.67312145E-02
   2.00000000      0.117408052    
   2.00000000      -6.31378964E-02
   2.00000000      0.618695617    
   2.00000000     -0.524798810    
   2.00000000      0.195158243    
   2.00000000      0.182556242    
   2.00000000      0.259220362    
   2.00000000      0.603750229    
   2.00000000       2.46044993E-02
   2.00000000     -0.382509917    
   2.00000000      0.165451944    
   2.00000000      0.451396137    
   2.00000000      0.167925924    
